-61967.663403	-62453.947956	-62538.124625	-44598.435712	-37207.585538	-61460.301156	-59971.786734	-62155.552167
-53343.443971	-53716.405179	-53760.885151	-36046.479469	-29560.494967	-52731.766132	-51608.814491	-53619.644477
-34246.046453	-34600.835693	-34594.823074	-17097.743404	-11306.764043	-33604.752553	-32664.861699	-34570.705541
-32377.708838	-32813.456096	-32824.430802	-15248.963565	-9034.083370	-31804.207778	-30665.609916	-32661.508937
-46639.641719	-47152.122516	-47219.334211	-29439.147346	-22409.344901	-46138.582663	-44727.159408	-46872.681007
-61812.251724	-62316.931762	-62409.400929	-44485.201774	-37078.079531	-61312.891401	-59825.986305	-62017.574849
-53652.613300	-54027.764979	-54073.764869	-36360.409720	-29863.919898	-53047.417468	-51915.703942	-53937.173359
-34387.532996	-34731.056956	-34734.365014	-17250.651687	-11469.752964	-33748.563677	-32809.432782	-34726.050165
-32191.898786	-32614.190294	-32624.852076	-15054.548091	-8866.802915	-31614.776744	-30476.335344	-32477.241156
-46348.353785	-46854.598445	-46909.293164	-29115.292921	-22118.548705	-45839.695137	-44429.434172	-46574.844012
-61716.452148	-62223.926154	-62322.452643	-44400.868642	-36990.952431	-61212.621476	-59727.526871	-61924.971572
-53849.800390	-54228.461293	-54293.057834	-36603.529644	-30089.046668	-53244.246929	-52116.735532	-54150.610167
-34611.206902	-34958.038921	-34952.048654	-17461.875673	-11677.467725	-33963.945086	-33023.607197	-34938.637607
-32122.787192	-32539.870744	-32542.821174	-14975.937006	-8806.229687	-31538.512592	-30403.938044	-32401.356983
-46072.510907	-46561.365910	-46617.982878	-28836.477260	-21859.469635	-45558.912523	-44152.540762	-46296.207165
-61588.644873	-62079.019794	-62172.986528	-44246.775716	-36837.865333	-61075.404117	-59584.207485	-61779.975805
-54136.953251	-54512.842538	-54567.447849	-36858.607752	-30318.822601	-53521.922651	-52384.732948	-54415.567746
-34783.650611	-35136.584656	-35133.231894	-17649.920899	-11858.203931	-34136.277036	-33199.157798	-35115.238740
-31971.756455	-32396.730172	-32396.081972	-14824.816862	-8664.609035	-31388.644146	-30260.506899	-32252.293200
-45773.444566	-46271.374377	-46322.984555	-28540.629571	-21564.046629	-45259.510906	-43855.821354	-45991.575240
-61453.863854	-61955.526406	-62050.096637	-44131.172494	-36712.539102	-60950.480217	-59455.550844	-61649.933356
-54420.619240	-54802.364683	-54855.025393	-37134.048299	-30585.009525	-53816.898622	-52672.086975	-54702.564144
-34993.734657	-35351.161403	-35341.706615	-17845.521014	-12063.482352	-34348.193925	-33414.315690	-35327.200333
-31750.720054	-32163.310905	-32178.644202	-14635.475234	-8503.654123	-31170.021733	-30058.022446	-32052.312142
-45342.458229	-45836.051802	-45897.899079	-28141.114490	-21197.545075	-44832.771401	-43441.934102	-45581.554840
-61345.122617	-61846.047562	-61943.724685	-44021.403077	-36599.036944	-60842.074256	-59346.496683	-61544.500177
-54627.819911	-55008.090139	-55072.552570	-37359.398587	-30786.398743	-54022.758189	-52880.293474	-54918.616106
-35074.312696	-35422.105840	-35421.971729	-17937.140815	-12155.795056	-34427.810839	-33499.587595	-35418.127229
-31751.122385	-32170.754036	-32175.805530	-14626.199260	-8500.681341	-31164.858480	-30055.608458	-32049.585229
-45197.708332	-45694.788777	-45751.137525	-27986.105142	-21048.771864	-44684.691094	-43296.893632	-45434.368603
-61236.560194	-61744.928270	-61839.699666	-43913.108875	-36490.720390	-60734.629421	-59237.464873	-61436.630659
-54837.591033	-55230.177072	-55286.458765	-37556.540973	-30970.890042	-54229.936508	-53078.844020	-55116.719617
-35306.122638	-35661.627133	-35665.762206	-18180.506609	-12377.524361	-34657.810290	-33726.480153	-35643.566924
-31711.492742	-32130.945579	-32144.356626	-14600.919438	-8471.244093	-31121.876075	-30014.145972	-32007.161618
-44970.636960	-45468.589123	-45520.534577	-27755.211622	-20821.856954	-44447.226160	-43060.501583	-45194.802605
-61076.164076	-61575.613806	-61669.826409	-43751.349300	-36328.312615	-60565.605529	-59066.429325	-61267.942043
-54656.117219	-55030.263070	-55086.634169	-37363.131328	-30793.931281	-54038.538520	-52890.865849	-54928.450874
-34847.666007	-35191.614651	-35190.184139	-17696.300768	-11899.934638	-34189.697705	-33250.991494	-35168.234726
-31979.020772	-32397.333669	-32406.184960	-14848.844987	-8689.821802	-31382.296250	-30263.032647	-32260.473938
-45041.246121	-45533.051554	-45584.974657	-27818.802335	-20884.151266	-44514.147283	-43125.589863	-45261.455507
-61115.234925	-61619.780853	-61703.577543	-43772.650513	-36356.162889	-60602.530611	-59099.956942	-61298.519230
-55227.360753	-55619.991496	-55669.232389	-37934.956006	-31329.613188	-54613.984181	-53450.642937	-55493.570029
-35622.109249	-35966.706093	-35975.445625	-18484.825609	-12662.866731	-34964.163299	-34022.439602	-35944.935494
-31752.597601	-32182.868681	-32204.929853	-14673.048517	-8518.473329	-31163.740893	-30054.535574	-32053.385026
-44737.955301	-45234.476952	-45287.405883	-27531.671826	-20611.035301	-44217.494931	-42835.441868	-44970.189925
-60915.745606	-61410.724987	-61495.371043	-43560.197182	-36149.699825	-60404.829431	-58902.032244	-61095.967721
-55056.504018	-55441.423409	-55494.933485	-37761.752339	-31171.340486	-54447.173112	-53290.492688	-55329.418818
-35110.030783	-35452.414805	-35454.605276	-17959.559615	-12156.085629	-34453.157717	-33511.724593	-35428.721956
-31964.469786	-32385.129617	-32392.170416	-14829.108397	-8678.444764	-31366.448863	-30247.185260	-32241.206734
-44696.693980	-45195.026123	-45248.580903	-27489.807008	-20575.205454	-44168.343445	-42787.430321	-44921.731343
-60960.784371	-61473.309871	-61567.142495	-43654.342729	-36228.288559	-60447.208339	-58943.204158	-61150.282460
-55427.855900	-55808.640219	-55861.926778	-38129.282073	-31520.497086	-54807.840861	-53642.197387	-55687.896095
-35364.393635	-35708.163465	-35709.437514	-18217.834022	-12411.834289	-34706.425334	-33766.467424	-35686.929308
-31903.918910	-32321.762421	-32328.289131	-14777.207646	-8637.429313	-31309.653081	-30197.206759	-32191.183530
-44568.774947	-45063.821383	-45110.022439	-27355.316562	-20456.294174	-44046.101754	-42668.787261	-44799.690819
-60830.540756	-61341.836910	-61435.647182	-43525.015536	-36106.829179	-60327.984134	-58828.584412	-61031.862918
-56074.782440	-56481.427727	-56544.638460	-38809.289194	-32144.691902	-55475.107488	-54300.478613	-56354.469818
-36456.991608	-36806.237615	-36810.216225	-19311.817802	-13480.448840	-35803.560710	-34866.843804	-36787.819777
-31439.919047	-31855.639142	-31855.192108	-14307.955123	-8210.063959	-30842.054587	-29744.986265	-31729.664711
-43969.211754	-44459.519620	-44506.927670	-26753.182918	-19875.640556	-43445.018643	-42076.868364	-44205.246175
-60542.203253	-61058.461494	-61147.242623	-43230.240730	-35812.300242	-60035.422151	-58534.278993	-60740.373819
-56379.704938	-56798.666036	-56861.072106	-39125.186399	-32440.763109	-55780.387614	-54598.673236	-56663.058002
-36715.824809	-37067.484804	-37073.452720	-19578.921149	-13752.871901	-36063.846775	-35128.515676	-37056.219525
-31186.204396	-31585.183035	-31588.312279	-14043.131655	-7963.837142	-30588.675212	-29496.166646	-31477.939365
-43593.836557	-44079.383502	-44128.132657	-26377.606556	-19503.863991	-43070.269295	-41706.388200	-43829.960386
-60285.046433	-60803.361035	-60897.350120	-42981.376407	-35553.221172	-59785.082613	-58285.347615	-60489.587246
-56256.412715	-56657.693584	-56722.960677	-38978.469548	-32301.087058	-55657.765944	-54479.001996	-56539.654021
-36519.040050	-36863.882764	-36867.436691	-19364.746733	-13537.244622	-35865.363284	-34928.959302	-36853.645665
-31292.866921	-31706.530655	-31711.962129	-14169.597825	-8076.020548	-30691.448533	-29599.319947	-31586.837064
-43487.218736	-43978.420672	-44025.694612	-26274.833235	-19417.049815	-42956.945951	-41598.496330	-43725.667146
-60207.128251	-60718.491461	-60814.536907	-42899.725485	-35482.656715	-59699.274266	-58200.790966	-60409.478594
-56523.247841	-56925.288668	-56997.305989	-39253.351301	-32565.955230	-55922.879985	-54741.299718	-56808.657266
-36875.080988	-37218.515541	-37234.631149	-19739.741950	-13905.020226	-36219.526675	-35286.453102	-37216.481533
-31189.534806	-31601.365698	-31613.413288	-14085.979949	-8012.429835	-30587.937604	-29506.224931	-31494.904339
-43220.473018	-43710.155035	-43757.607789	-26014.435412	-19165.525635	-42686.713360	-41331.728260	-43457.736785
-60030.817691	-60538.939898	-60628.011600	-42709.176863	-35297.763085	-59520.929697	-58017.551365	-60225.993124
-56801.862335	-57199.924552	-57263.358803	-39510.552825	-32806.370593	-56195.750081	-55000.848174	-57072.474906
-37111.182465	-37466.664608	-37481.774388	-19991.936683	-14145.301479	-36453.460032	-35516.787829	-37452.627713
-31123.440698	-31542.960589	-31554.158813	-14035.174434	-7963.457163	-30521.843496	-29440.734320	-31432.274751
-43002.051771	-43484.134195	-43535.632615	-25801.289177	-18956.827397	-42470.795509	-41118.179693	-43242.265969
-59894.181477	-60409.947981	-60502.864182	-42591.025542	-35161.104519	-59387.936817	-57883.575008	-60089.133392
-57068.518647	-57467.273768	-57523.242536	-39752.130479	-33027.697566	-56466.563817	-55261.313052	-57325.094321
-37517.380716	-37863.005741	-37865.442081	-20353.587908	-14504.672826	-36858.004255	-35914.693584	-37839.379947
-30973.616955	-31392.287480	-31398.322451	-13872.967824	-7814.326324	-30373.316154	-29295.135056	-31275.410208
-42674.799880	-43156.658787	-43208.850111	-25479.357002	-18653.849501	-42149.667996	-40801.746047	-42920.914939
-59669.367632	-60175.299367	-60266.136857	-42349.894923	-34935.776584	-59170.119067	-57664.237340	-59865.437134
-57120.464101	-57520.627382	-57585.827420	-39823.521951	-33087.779056	-56526.913527	-55325.261393	-57390.830802
-37360.940857	-37715.037193	-37722.614434	-20220.818546	-14366.337879	-36708.091105	-35771.083626	-37695.926451
-31043.600266	-31454.872364	-31463.746007	-13939.911299	-7877.805278	-30446.607524	-29370.415732	-31350.087386
-42544.891542	-43035.020594	-43079.545269	-25349.582773	-18527.740959	-42019.066753	-40673.044702	-42789.263164
-59578.887770	-60095.771861	-60182.496629	-42273.966047	-34856.785519	-59079.773316	-57570.337662	-59775.605473
-57330.525795	-57725.414065	-57801.655865	-40055.689520	-33313.129343	-56741.557329	-55536.351268	-57610.749616
-37390.042828	-37722.055640	-37732.024518	-20232.441453	-14395.372796	-36733.058004	-35794.463550	-37719.172265
-31085.375677	-31495.574891	-31495.329022	-13960.094924	-7903.509784	-30481.655059	-29399.987090	-31377.088294
-42399.381685	-42892.908203	-42929.073325	-25193.500542	-18380.733535	-41865.912600	-40518.884721	-42633.627967
-59437.468283	-59947.848016	-60039.780741	-42137.978034	-34719.568160	-58934.263460	-57426.191262	-59635.705904
-57603.552354	-58006.286085	-58081.745575	-40331.085364	-33566.329904	-57011.409940	-55799.945390	-57882.502125
-37848.633569	-38192.828082	-38197.432542	-20689.936959	-14841.088932	-37191.380524	-36249.478012	-38179.841719
-30963.916297	-31371.589765	-31363.073750	-13825.984457	-7783.123289	-30351.947886	-29274.593803	-31248.141080
-42103.332830	-42591.561984	-42626.922444	-24896.647024	-18093.781840	-41566.846259	-40223.461714	-42335.232179
-59238.962440	-59747.934013	-59846.125227	-41945.842438	-34528.483096	-58743.714838	-57236.916690	-59445.380800
-57618.773892	-58023.072245	-58100.319874	-40345.099908	-33576.946983	-57028.710190	-55817.960896	-57896.181392
-37438.434355	-37773.710522	-37779.834900	-20274.306270	-14439.204566	-36780.510757	-35841.782193	-37762.869926
-31084.079276	-31486.142455	-31484.801350	-13948.628479	-7898.346531	-30479.598699	-29401.059973	-31373.310849
-42029.952053	-42520.326974	-42550.837106	-24814.616122	-18019.462290	-41493.264317	-40152.561981	-42257.023425
-59227.585402	-59762.261482	-59834.927003	-41907.196272	-34479.152796	-58724.268821	-57209.088768	-59407.718111
-58163.508256	-58577.931950	-58653.234977	-40885.520385	-34080.934117	-57581.714699	-56357.152028	-58439.328782
-38613.644375	-38977.463720	-38987.186728	-21476.003108	-15593.180429	-37962.985094	-37019.003870	-38950.351054
-30808.504618	-31208.734954	-31226.102260	-13725.289848	-7702.925229	-30197.586739	-29138.292866	-31116.534009
-41569.260248	-42043.765431	-42094.615650	-24392.950462	-17627.390340	-41036.372308	-39706.622327	-41821.723201
-58878.540561	-59388.137983	-59475.734469	-41566.443928	-34157.757063	-58379.247293	-56866.391822	-59071.838447
-58241.337030	-58644.406038	-58711.595382	-40929.530970	-34118.082716	-57651.787418	-56415.400674	-58497.331559
-38625.759021	-38959.917600	-38969.506499	-21455.953593	-15589.715909	-37973.088082	-37026.044670	-38954.352016
-30733.961550	-31138.505773	-31144.808965	-13633.200661	-7621.140196	-30133.772508	-29072.824606	-31042.326217
-41379.806862	-41867.410167	-41908.202101	-24191.673004	-17421.419015	-40852.998597	-39521.371069	-41624.044374
-58742.083161	-59257.313223	-59341.445189	-41429.763011	-34014.907064	-58245.941489	-56729.889718	-58928.943745
-58476.097402	-58880.216942	-58943.919414	-41151.953179	-34326.557437	-57888.492392	-56645.914214	-58724.581745
-38954.419071	-39306.570805	-39314.796247	-21799.254036	-15917.101910	-38306.464351	-37359.756215	-39285.023723
-30686.329983	-31096.126866	-31107.638014	-13607.294990	-7597.581458	-30081.536482	-29025.394204	-30991.900681
-41133.356527	-41614.522530	-41655.739147	-23951.548213	-17199.935579	-40595.618259	-39269.712778	-41372.274324
-58583.095203	-59105.969561	-59189.743899	-41273.077282	-33855.628533	-58086.730014	-56576.601455	-58772.883865
-58717.719760	-59128.567175	-59202.462042	-41411.836912	-34563.932963	-58138.496654	-56902.221668	-58981.358586
-39192.532205	-39537.240808	-39553.468174	-22036.942486	-16151.616413	-38548.556095	-37611.973299	-39533.396308
-30623.365119	-31037.609999	-31044.650798	-13534.718875	-7533.119027	-30020.560923	-28974.611041	-30932.601503
-40908.855606	-41411.725153	-41452.762956	-23742.469995	-16987.012862	-40376.727626	-39057.773537	-41154.031891
-58379.381404	-58920.450082	-58990.925132	-41062.501498	-33640.738862	-57881.675110	-56366.182133	-58559.022374
-58958.984489	-59371.173009	-59434.339039	-41623.105600	-34758.013160	-58378.420279	-57125.470892	-59207.044149
-39704.834188	-40048.872238	-40063.065596	-22535.878126	-16637.833910	-39054.845459	-38108.293785	-40036.936407
-30502.509237	-30902.069021	-30906.829942	-13399.691987	-7427.529386	-29894.877064	-28849.217755	-30809.443391
-40606.101228	-41092.944574	-41135.546998	-23434.485308	-16702.721024	-40074.822614	-38757.746072	-40856.574876
-58112.054540	-58629.765645	-58719.172623	-40816.699364	-33414.516856	-57622.327819	-56112.065150	-58313.399054
-59167.280396	-59580.050061	-59656.604786	-41858.670635	-34973.707494	-58594.829869	-57339.086513	-59430.002800
-40058.170564	-40396.061885	-40417.027821	-22899.071622	-16986.968158	-39411.042858	-38466.614600	-40397.917080
-30420.254817	-30815.612473	-30826.676586	-13335.341315	-7371.247693	-29813.986100	-28780.620251	-30739.147155
-40287.477110	-40773.314628	-40815.648832	-23118.833973	-16402.313578	-39757.807822	-38449.671978	-40545.058613
-57885.385500	-58413.959553	-58499.946713	-40590.857338	-33181.432865	-57391.791927	-55881.305740	-58079.756269
-59076.085279	-59501.282513	-59579.446564	-41785.714541	-34897.331583	-58498.516202	-57246.304422	-59337.779503
-39101.158273	-39447.185629	-39461.982484	-21952.117616	-16072.759458	-38448.867315	-37515.145542	-39438.624911
-30639.905410	-31034.860734	-31032.513801	-13512.501241	-7526.726428	-30031.110946	-28983.730553	-30940.044634
-40399.057019	-40874.858603	-40917.326917	-23214.275922	-16492.435812	-39864.313884	-38555.283970	-40645.216780
-57913.503994	-58437.071256	-58526.858214	-40623.021498	-33203.739906	-57416.781177	-55903.255153	-58104.298485
-59484.853981	-59912.107576	-59988.997577	-42189.789377	-35269.063445	-58907.150794	-57642.109113	-59737.965135
-40249.210924	-40595.797073	-40606.436504	-23080.210159	-17162.183483	-39602.172625	-38648.982483	-40574.004122
-30513.349833	-30917.022338	-30912.373175	-13404.207039	-7440.940433	-29908.936311	-28866.853281	-30815.478362
-39996.032714	-40484.731255	-40518.772962	-22823.679188	-16110.288037	-39463.033016	-38151.432651	-40239.756136
-57603.552354	-58131.634668	-58215.163137	-40317.741372	-32905.210007	-57115.770235	-55598.444414	-57800.001836
-59625.535861	-60052.789456	-60121.945753	-42315.495588	-35385.001944	-59058.941491	-57783.550952	-59881.820963
-40598.836911	-40946.473592	-40964.511450	-23446.264678	-17510.893048	-39950.658673	-38999.279022	-40934.582464
-30406.128515	-30803.944862	-30802.782572	-13308.988608	-7365.145667	-29797.468161	-28768.304440	-30724.149135
-39692.496025	-40168.252905	-40196.214938	-22497.388422	-15811.020531	-39156.948228	-37851.919276	-39934.408955
-57316.175975	-57835.988144	-57916.208555	-40009.264947	-32606.657756	-56820.414283	-55304.966009	-57502.298951
-59739.082723	-60164.525827	-60235.649077	-42420.973470	-35475.928840	-59163.100620	-57885.810183	-59986.650644
-40756.550819	-41106.601489	-41115.743353	-23582.364450	-17650.904375	-40102.583480	-39151.226181	-41084.070931
-30355.837090	-30757.073254	-30756.335647	-13262.675793	-7323.012629	-29739.018350	-28712.983872	-30667.241593
-39471.191403	-39951.530391	-39991.584717	-22311.891295	-15628.540889	-38930.413297	-37634.079174	-39726.135400
-57093.552601	-57618.237450	-57700.849497	-39805.797017	-32396.886634	-56595.823955	-55083.527277	-57286.135231
-59899.232972	-60334.600250	-60411.132623	-42599.161577	-35627.048984	-59332.482139	-58049.514359	-60156.747419
-41160.692711	-41510.273994	-41526.322547	-23995.692908	-18051.604098	-40520.225825	-39566.476889	-41503.635526
-30299.935377	-30688.095771	-30678.372762	-13175.526342	-7256.404430	-29684.681259	-28660.949011	-30606.780125
-39216.359164	-39693.993592	-39721.977976	-22028.985265	-15361.661060	-38681.124292	-37385.572479	-39464.619990
-56840.821426	-57369.820162	-57445.972555	-39543.767517	-32145.653027	-56351.742906	-54838.932137	-57030.408922
-59945.255213	-60379.840181	-60450.672859	-42630.744592	-35651.568848	-59383.779393	-58094.664883	-60193.985426
-41202.334011	-41543.198114	-41563.202925	-24034.227316	-18076.906273	-40563.476451	-39611.180378	-41539.979463
-30343.789499	-30735.190896	-30739.996521	-13253.444523	-7316.687085	-29737.923114	-28721.924570	-30664.000590
-39051.470345	-39530.065898	-39571.193108	-21898.272264	-15222.968486	-38516.660156	-37232.038347	-39309.029497
-56643.544929	-57165.435811	-57251.467675	-39364.707692	-31966.503795	-56151.851255	-54647.981184	-56841.179054
-60173.891207	-60603.961123	-60675.911388	-42849.568170	-35847.884220	-59607.877983	-58317.735293	-60417.078187
-41535.710279	-41879.480109	-41885.358618	-24344.871860	-18373.737439	-40883.285211	-39928.664557	-41855.809612
-30361.648543	-30748.646647	-30745.182126	-13259.546549	-7329.941670	-29745.969742	-28731.401709	-30671.264907
-38877.506718	-39348.882657	-39388.042913	-21717.089023	-15056.783266	-38343.054157	-37059.058196	-39134.194152
-56459.634776	-56984.230218	-57068.496295	-39182.988010	-31787.198101	-55967.114087	-54462.417002	-56655.503113
-60307.755805	-60745.537072	-60821.309486	-43001.984716	-35989.460169	-59741.116731	-58446.436637	-60555.636651
-41918.729772	-42256.442279	-42272.490832	-24725.365606	-18746.385723	-41267.601105	-40308.286584	-42241.198390
-30363.190813	-30747.886687	-30739.549487	-13235.876052	-7322.386780	-29743.712216	-28728.473631	-30665.006419
-38610.045744	-39080.482910	-39110.635413	-21429.176203	-14786.796544	-38069.357046	-36785.070513	-38856.920762
-56196.063005	-56715.562250	-56804.298676	-38918.052783	-31521.122935	-55701.284790	-54193.927848	-56386.723386
-60556.888349	-60999.385834	-61085.887085	-43260.102661	-36208.686079	-59995.032548	-58687.544905	-60800.701177
-42600.122702	-42949.279302	-42964.344378	-25408.569027	-19402.297664	-41952.994997	-40982.683418	-42921.138456
-30344.325941	-30733.715681	-30723.746803	-13223.671999	-7327.594737	-29721.896913	-28712.313320	-30647.281485
-40089.373599	-40573.199460	-40616.159513	-22921.088090	-16186.038099	-39555.591590	-38238.515048	-40335.332195
-57408.041645	-57924.679866	-58016.724350	-40135.261731	-32766.316267	-56909.418930	-55423.027923	-57617.678656
-59381.052480	-59820.443072	-59897.891867	-42086.345504	-35114.277615	-58811.060645	-57524.717751	-59630.207375
-40724.230197	-41056.667692	-41074.727902	-23543.897098	-17605.016244	-40061.858602	-39114.636375	-41044.307178
-30037.749414	-30414.443363	-30409.883608	-12911.015798	-6983.757852	-29411.811162	-28389.777647	-30332.859496
-40065.814861	-40538.598959	-40571.076044	-22870.573148	-16140.909927	-39525.282624	-38207.267309	-40299.904680
-57194.738948	-57692.512297	-57771.883341	-39882.239983	-32523.017528	-56682.168744	-55193.475508	-57378.917322
-59864.565416	-60292.310750	-60364.171608	-42539.594178	-35530.265931	-59290.460860	-57981.587408	-60088.999282
-43681.813023	-44024.979356	-44045.408850	-26482.950328	-20419.905534	-43025.945786	-42035.763506	-43989.551841
-29831.062833	-30192.825817	-30189.741276	-12724.803415	-6894.663798	-29189.232491	-28207.163895	-30137.862878
-36971.506413	-37438.210838	-37465.859946	-19810.038186	-13240.458160	-36416.490247	-35152.364987	-37221.890655
-54839.267414	-55369.361385	-55447.011345	-37568.990894	-30213.948216	-54339.795332	-52838.205139	-55033.526425
-60755.260081	-61201.467955	-61291.165506	-43462.229486	-36370.199784	-60197.181725	-58869.689270	-61001.755119
-44023.817065	-44378.941581	-44407.194186	-26849.496585	-20785.915349	-43376.443491	-42396.967697	-44355.651063
-30044.276124	-30422.668805	-30415.382137	-12938.687258	-7102.736187	-29413.040508	-28433.072976	-30364.733084
-37172.359189	-37646.394985	-37671.227774	-20011.047424	-13435.253612	-36624.763802	-35365.824147	-37433.204047
-54872.660920	-55405.504156	-55480.181334	-37603.501988	-30250.739187	-54379.179106	-52883.020387	-55077.224085
-61020.128253	-61469.375964	-61550.602204	-43711.674954	-36612.917377	-60466.184970	-59137.373762	-61269.305500
-44441.906445	-44797.612107	-44827.943424	-27269.619974	-21183.128200	-43800.791359	-42820.980289	-44780.311856
-30265.781911	-30641.380625	-30648.197907	-13196.000540	-7350.035888	-29643.911677	-28672.057828	-30606.154276
-37047.010606	-37510.965766	-37549.075490	-19914.912571	-13357.044859	-36509.317042	-35260.033340	-37328.866104
-54690.851830	-55211.267496	-55294.304227	-37432.757012	-30094.053458	-54202.108586	-52711.515452	-54905.182708
-61242.751627	-61693.407499	-61770.364555	-43918.138017	-36807.824589	-60693.792783	-59357.672555	-61486.564456
-45194.601440	-45550.083584	-45571.362444	-27988.899110	-21892.013775	-44554.447479	-43563.594647	-45521.093371
-30275.639030	-30642.788785	-30641.492384	-13176.420412	-7363.312824	-29644.045787	-28676.908157	-30601.326299
-36701.363230	-37164.379616	-37191.536986	-19540.811424	-12997.829973	-36151.756186	-34900.617290	-36959.257657
-54348.199588	-54864.234312	-54943.426543	-37068.468281	-29737.118451	-53849.398059	-52354.759259	-54541.676288
-61240.404694	-61686.992548	-61770.766887	-43920.708468	-36797.721600	-60685.455583	-59341.691058	-61472.013470
-45257.611007	-45601.291430	-45629.544035	-28052.646286	-21951.692933	-44609.745694	-43615.361287	-45572.860011
-30338.358025	-30701.484466	-30701.216245	-13236.300735	-7419.706275	-29701.556826	-28733.860401	-30656.043369
-36570.627877	-37030.515019	-37063.685008	-19424.090615	-12888.351129	-36018.495085	-34773.525271	-36832.970301
-54144.776362	-54658.374746	-54734.415380	-36861.424072	-29536.466841	-53642.689126	-52149.547893	-54336.241405
-60969.680365	-61411.775519	-61485.335110	-43626.894787	-36525.678518	-60406.952847	-59069.826790	-61196.707034
-42864.096804	-43205.497349	-43224.295166	-25675.538263	-19677.514693	-42206.933165	-41249.853820	-43191.862785
-30508.879484	-30887.808608	-30888.188587	-13408.208002	-7516.086998	-29884.528206	-28884.935842	-30828.554133
-37692.685448	-38150.493878	-38184.222661	-20533.027712	-13970.779058	-37140.463250	-35887.491511	-37957.866544
-54621.650830	-55138.199644	-55213.592078	-37343.372386	-30033.994321	-54120.994105	-52633.574919	-54822.235384
-61546.243614	-62006.086052	-62086.798201	-44232.470600	-37096.653831	-60997.821212	-59649.675745	-61785.876666
-45623.978451	-45985.093234	-46009.926022	-28428.200296	-22314.774670	-44984.964429	-43989.484786	-45952.370280
-30677.255175	-31058.464176	-31051.781005	-13582.797478	-7759.765716	-30046.712464	-29079.597185	-31003.747106
-36497.738838	-36963.951524	-36995.132207	-19362.891538	-12837.500910	-35944.913142	-34705.330098	-36762.785824
-53862.585588	-54390.913771	-54472.519991	-36610.861017	-29299.672461	-53366.712137	-51879.203544	-54066.902884
-61346.463722	-61793.900942	-61886.146591	-44039.440935	-36899.310279	-60796.476698	-59449.135893	-61584.509800
-44907.493282	-45252.492458	-45282.756720	-27710.932816	-21625.446871	-44262.980731	-43278.118167	-45231.481818
-30697.483504	-31073.328087	-31067.337819	-13587.625454	-7750.713259	-30067.253717	-29090.929519	-31016.867580
-36972.646352	-37439.909570	-37474.040684	-19828.567782	-13289.296721	-36424.827448	-35182.025752	-37242.342501
