-55928.289107	-56455.387945	-56552.573330	-38762.506993	-31420.271864	-55377.944455	-53993.298589	-56077.598760
-56917.733779	-57354.933900	-57444.117361	-39735.299615	-32834.891419	-56300.088024	-55121.011152	-57116.038455
-39723.654356	-40084.702085	-40112.373544	-22644.529956	-16666.041811	-39031.934921	-38133.327738	-39967.467185
-32486.450074	-32899.107981	-32914.240112	-15454.666669	-9396.203982	-31834.002654	-30850.525898	-32709.453429
-40884.000466	-41371.894344	-41429.427735	-23827.876011	-17121.995046	-40302.788055	-39099.437189	-41085.210870
-55765.389593	-56280.552599	-56375.838086	-38587.068151	-31263.206156	-55223.359790	-53835.607032	-55921.941211
-57038.321440	-57463.809247	-57547.740048	-39824.594834	-32920.073917	-56423.268488	-55235.921471	-57228.557137
-39840.889256	-40195.164406	-40230.927197	-22768.515082	-16785.221313	-39153.304893	-38255.256504	-40090.848814
-32466.802891	-32869.961306	-32889.295565	-15437.187605	-9386.145697	-31815.204837	-30835.952560	-32696.869397
-40735.495476	-41214.180435	-41261.208506	-23643.250602	-16949.752504	-40147.711652	-38946.484202	-40925.261787
-55627.144054	-56150.733668	-56239.581852	-38441.491239	-31106.587482	-55079.548666	-53694.344007	-55776.453707
-57278.066251	-57711.667742	-57796.000874	-40068.832346	-33138.003425	-56660.152276	-55469.586607	-57465.083297
-40720.318642	-41073.811480	-41110.289527	-23628.945485	-17615.163936	-40028.822723	-39124.225274	-40961.158688
-32311.301805	-32718.394127	-32740.388243	-15289.062594	-9264.820428	-31656.038064	-30691.783809	-32542.999988
-40339.400213	-40825.081268	-40879.977152	-23269.842359	-16589.084755	-39754.298598	-38561.475403	-40537.660186
-55314.890184	-55842.614870	-55940.649622	-38151.186782	-30829.805831	-54772.212180	-53391.947257	-55477.744994
-57258.709640	-57704.649294	-57790.077661	-40064.250238	-33132.460193	-56646.294194	-55459.103639	-57458.377774
-40232.894150	-40604.067219	-40629.570559	-23151.713389	-17163.032849	-39545.734471	-38651.843506	-40484.284220
-32367.941125	-32767.903241	-32797.653413	-15352.049810	-9320.364513	-31723.853257	-30758.213193	-32613.698556
-40344.094079	-40822.913149	-40879.328952	-23274.089190	-16601.288808	-39765.541526	-38577.523956	-40550.981826
-55257.759125	-55775.872561	-55874.533161	-38089.227747	-30765.008124	-54723.753598	-53345.142704	-55424.257269
-57498.320341	-57931.564204	-58024.927440	-40302.542186	-33355.083568	-56897.527802	-55706.939782	-57702.794099
-40480.618534	-40835.653643	-40872.802242	-23402.030576	-17410.868992	-39802.287793	-38910.721411	-40738.870590
-32406.207312	-32808.359898	-32830.577532	-15380.458877	-9348.952395	-31763.192327	-30795.808827	-32642.688768
-40208.798970	-40678.878507	-40731.114534	-23129.272238	-16468.407687	-39635.052041	-38444.754594	-40411.663403
-55123.335734	-55652.870912	-55743.395477	-37951.473946	-30625.712052	-54592.705320	-53211.591031	-55288.313960
-57722.575393	-58174.907646	-58259.508998	-40519.957604	-33535.216276	-57122.475758	-55921.583584	-57914.398064
-40831.183294	-41179.870508	-41205.530310	-23720.721748	-17717.087891	-40141.363757	-39240.856676	-41065.228410
-32332.088927	-32732.051043	-32751.318246	-15298.807955	-9274.409327	-31684.693001	-30720.550504	-32562.714227
-39993.685781	-40476.215241	-40528.875950	-22927.346579	-16258.010716	-39419.692984	-38232.971815	-40196.281993
-54959.050412	-55490.865468	-55587.872039	-37811.037935	-30481.565652	-54432.912699	-53053.743011	-55131.382362
-57762.875588	-58184.317730	-58281.927798	-40559.363730	-33596.527111	-57169.079145	-55970.869180	-57967.550512
-40869.203612	-41205.038572	-41245.875209	-23770.454379	-17775.358889	-40195.633792	-39305.252052	-41126.002804
-32273.817929	-32666.739245	-32688.889824	-15236.401884	-9228.945879	-31632.501678	-30678.082189	-32514.613273
-39810.826160	-40276.949439	-40324.156323	-22704.499686	-16058.476693	-39230.597225	-38051.363892	-40006.046296
-54781.689320	-55303.356684	-55391.579019	-37583.385418	-30262.429149	-54249.091953	-52867.105945	-54935.871653
-58037.332658	-58488.122641	-58571.248778	-40812.586643	-33811.550893	-57439.289384	-56226.282564	-58222.740379
-41900.513101	-42285.164271	-42306.845463	-24796.399450	-18747.480958	-41216.996755	-40308.152474	-42137.530999
-32134.879486	-32538.797860	-32555.136985	-15110.338045	-9130.285279	-31482.990859	-30538.339083	-32371.159777
-39418.843617	-39907.452751	-39948.088223	-22335.919420	-15695.216143	-38831.037442	-37648.339587	-39606.665326
-54541.765695	-55065.444716	-55145.419257	-37337.717395	-30011.083783	-53993.678569	-52603.578878	-54676.524362
-57948.126846	-58379.426107	-58476.142106	-40730.287520	-33737.097232	-57353.682203	-56145.905691	-58147.839683
-41305.509663	-41640.048223	-41684.863470	-24208.414460	-18219.443347	-40624.831989	-39736.752479	-41564.387568
-32145.831841	-32531.511191	-32553.952343	-15113.109662	-9141.282337	-31495.485484	-30549.425548	-32386.694239
-39347.496849	-39815.184750	-39864.872678	-22268.975946	-15648.813921	-38764.272781	-37590.403866	-39550.271875
-54398.580420	-54916.984429	-55010.526480	-37223.052946	-29901.940215	-53862.496181	-52479.906676	-54557.613082
-58999.776423	-59454.165036	-59547.148293	-41788.732027	-34709.845151	-58409.846832	-57170.487305	-59189.743899
-44789.185499	-45154.725928	-45204.212690	-27693.230235	-21554.681248	-44115.302755	-43191.415750	-45047.862237
-31619.984701	-32005.440534	-32029.200438	-14629.909650	-8767.717632	-30952.069873	-30057.955391	-31877.521500
-38003.777028	-38475.868222	-38519.655290	-20936.096720	-14361.532254	-37410.673488	-36249.030977	-38201.299393
-53502.119005	-54031.229500	-54117.909565	-36327.418545	-29013.905408	-52960.715051	-51579.533706	-53652.054507
-57995.400786	-58450.728172	-58541.163330	-40787.731503	-33748.518973	-57395.390558	-56175.320587	-58180.562637
-41693.804168	-42049.286312	-42079.997609	-24585.130761	-18579.641709	-41001.905918	-40112.686469	-41933.638386
-31720.008757	-32120.954349	-32128.486887	-14677.608273	-8733.273594	-31054.865546	-30119.892075	-31941.738062
-39033.879523	-39522.242787	-39549.154287	-21924.960247	-15303.814745	-38438.652568	-37258.346350	-39207.194949
-54097.256553	-54620.533242	-54700.820708	-36892.560052	-29569.435664	-53549.057668	-52164.255341	-54229.377714
-58153.315860	-58590.761851	-58683.633349	-40929.598025	-33894.989955	-57545.638984	-56327.424208	-58331.123988
-41761.976989	-42106.886757	-42142.671900	-24661.886652	-18669.696888	-41067.865916	-40187.184833	-42013.009431
-31673.293611	-32065.097340	-32081.950555	-14656.351764	-8731.664268	-31012.777211	-30088.554929	-31918.022861
-38487.111150	-38961.236353	-39004.375220	-21413.641741	-14832.327048	-37898.254442	-36740.545838	-38690.512024
-53664.169152	-54195.939505	-54278.350386	-36484.148977	-29173.653325	-53125.536814	-51748.110562	-53819.223204
-58452.404553	-58897.651303	-58993.383824	-41241.941302	-34193.542206	-57855.970604	-56637.085275	-58647.781151
-41874.070987	-42221.372392	-42258.945675	-24790.140961	-18807.853020	-41187.268935	-40315.595605	-42142.336624
-31730.223504	-32118.003919	-32136.891143	-14719.517794	-8797.333693	-31072.746941	-30152.413863	-31983.245252
-38753.543944	-39224.294034	-39263.811918	-21672.430238	-15078.956196	-38165.626009	-37002.888263	-38952.899152
-53688.577257	-54216.816034	-54302.244401	-36519.308271	-29218.960311	-53149.699050	-51776.117298	-53844.659489
-58834.798197	-59297.211086	-59393.949436	-41638.371842	-34549.247867	-58245.360344	-57010.225297	-59028.632525
-44747.432440	-45106.893195	-45152.513105	-27638.110833	-21522.025349	-44070.532211	-43155.429441	-45008.500815
-31580.377410	-31951.684588	-31966.704961	-14556.707687	-8744.605928	-30908.260454	-30030.708615	-31840.059977
-37223.611739	-37692.260765	-37739.400594	-20171.331784	-13647.662240	-36629.457668	-35489.697515	-37433.315806
-52753.715545	-53289.822136	-53388.058053	-35619.985833	-28323.817649	-52216.178443	-50846.597653	-52922.985306
-58314.382531	-58772.436830	-58859.161599	-41094.352733	-34035.336558	-57716.987457	-56487.552105	-58501.466632
-42079.416463	-42426.427296	-42452.087099	-24955.990905	-18974.686441	-41385.372446	-40508.088828	-42330.046574
-31516.406717	-31906.668175	-31913.619568	-14481.225846	-8583.785127	-30852.559907	-29937.188916	-31759.616048
-38300.652897	-38777.505014	-38816.620566	-21223.830727	-14648.238081	-37711.013879	-36557.194478	-38503.651441
-53268.140944	-53797.631418	-53882.813917	-36093.775760	-28795.439457	-52728.860406	-51358.184380	-53424.446693
-58671.138724	-59129.215375	-59218.912926	-41450.661892	-34366.902336	-58078.571627	-56845.962327	-58857.708735
-42746.303111	-43100.555909	-43134.441153	-25647.039789	-19634.085254	-42061.065681	-41179.781101	-43007.863224
-31667.884489	-32062.929221	-32066.617258	-14640.146749	-8752.719611	-31004.372955	-30092.578243	-31910.557379
-38279.642258	-38759.869487	-38798.426246	-21213.727738	-14640.772598	-37690.606736	-36533.412222	-38481.322048
-53464.411612	-53998.171270	-54085.767756	-36298.942423	-28994.749963	-52926.047495	-51552.219874	-53622.594908
-58984.890161	-59449.717039	-59539.258127	-41768.682512	-34669.589659	-58396.994578	-57153.343517	-59172.868332
-45128.619090	-45510.409237	-45538.371270	-28005.931140	-21877.127514	-44452.992911	-43530.536417	-45381.104396
-31711.850370	-32104.637576	-32104.570520	-14692.852162	-8881.286845	-31043.197935	-30165.891965	-31968.403693
-36881.026552	-37351.575476	-37391.339230	-19828.031341	-13326.311210	-36295.477902	-35161.909182	-37094.329249
-52387.169288	-52925.846329	-53007.765473	-35223.756459	-27936.059587	-51856.158895	-50484.275876	-52545.956081
-58781.042252	-59240.527062	-59331.744532	-41562.241800	-34451.950723	-58198.064053	-56955.463523	-58971.188542
-42941.411488	-43285.360132	-43329.504827	-25848.317247	-19833.395759	-42261.404367	-41383.718417	-43213.789846
-31683.798931	-32073.278078	-32092.344116	-14677.988252	-8795.076167	-31029.406909	-30125.904694	-31947.281295
-38531.322900	-39013.762953	-39060.075767	-21476.539549	-14882.596121	-37953.217382	-36793.944155	-38746.324330
-53930.199615	-54463.467534	-54552.785105	-36766.809138	-29456.291134	-53395.098853	-52028.602604	-54098.061216
-58594.136965	-59051.476008	-59138.178425	-41363.892420	-34287.151311	-58003.805042	-56770.972225	-58778.292987
-44003.029943	-44355.271084	-44392.039703	-26875.893995	-20801.136887	-43320.809999	-42420.235863	-44256.074042
-31731.206981	-32115.992262	-32123.793021	-14700.943494	-8848.206264	-31062.599249	-30172.753951	-31978.640792
-37234.474687	-37705.850626	-37742.909818	-20164.492150	-13643.773036	-36640.924113	-35506.058992	-37435.215704
-52342.018764	-52870.905742	-52961.586769	-35185.087941	-27906.912912	-51805.331028	-50442.098134	-52503.599525
-59016.182603	-59481.121240	-59577.256093	-41802.478350	-34678.977392	-58430.231622	-57185.530029	-59204.697216
-43706.735218	-44064.608999	-44109.200729	-26612.858667	-20558.866329	-43027.532760	-42136.703984	-43971.290466
-32075.356790	-32473.486063	-32498.788237	-15086.555789	-9184.979997	-31420.785954	-30514.489772	-32337.207477
-37760.970028	-38235.139934	-38272.579106	-20682.113848	-14146.597880	-37173.186204	-36032.107297	-37965.466138
-52587.351511	-53123.458102	-53205.667818	-35413.656880	-28138.566391	-52055.268235	-50690.291904	-52747.904092
-59280.648444	-59752.516121	-59844.784122	-42065.960713	-34941.051595	-58702.297056	-57455.025012	-59472.985205
-43947.128230	-44308.287717	-44342.240017	-26833.604495	-20781.914387	-43272.038492	-42379.958019	-44207.347239
-32227.169839	-32624.740317	-32634.128050	-15197.822773	-9295.062339	-31575.303564	-30664.402922	-32475.251851
-37986.633240	-38464.401777	-38502.019763	-20911.934484	-14357.061906	-37402.872730	-36257.926972	-38189.676486
-52687.464975	-53218.520071	-53304.306067	-35522.822800	-28242.054968	-52153.034765	-50789.935981	-52848.844570
-59543.214386	-60014.746787	-60108.668817	-42324.905673	-35168.771168	-58963.499542	-57704.470480	-59728.711513
-45848.837000	-46222.222891	-46260.578485	-28724.986759	-22566.298850	-45174.373111	-44247.245103	-46096.449625
-32354.820651	-32747.652560	-32751.988799	-15329.854528	-9479.128954	-31684.402428	-30795.004165	-32598.879349
-36933.776669	-37402.380991	-37439.551942	-19867.169245	-13362.252815	-36339.712005	-35204.511607	-37132.997767
-51906.204451	-52437.013678	-52518.083455	-34734.230904	-27455.362970	-51365.359290	-49994.191527	-52053.837723
-59447.101885	-59907.994855	-60001.291037	-42216.991450	-35042.081480	-58859.698040	-57589.202534	-59619.277372
-44664.708634	-45009.014906	-45059.507496	-27553.934163	-21465.408381	-43979.940591	-43076.214859	-44920.122018
-32207.790876	-32586.742352	-32614.145591	-15198.292160	-9311.535574	-31542.804127	-30639.927762	-32459.806795
-37317.958452	-37780.259583	-37828.919331	-20262.526901	-13745.428770	-36724.810210	-35591.397952	-37527.707222
-52013.470473	-52543.072706	-52636.055963	-34864.787443	-27587.774704	-51476.313350	-50111.091150	-52175.520620
-59655.822474	-60123.555079	-60220.472243	-42423.946252	-35235.267608	-59075.481781	-57803.332246	-59833.340029
-44933.644823	-45288.590525	-45325.783828	-27800.272739	-21711.568142	-44251.179010	-43348.056775	-45187.046550
-32303.881026	-32684.799455	-32702.345574	-15277.998481	-9410.844375	-31638.223724	-30742.790490	-32558.512099
-37343.953531	-37804.667688	-37853.774471	-20283.783410	-13772.094401	-36746.670216	-35618.622377	-37555.468089
-52095.523726	-52624.745980	-52716.946926	-34939.621084	-27659.903784	-51556.243188	-50191.646837	-52260.747821
-59778.354738	-60248.210758	-60347.206634	-42550.613588	-35349.865001	-59198.975170	-57923.003486	-59963.471885
-45918.529739	-46276.828203	-46323.565700	-28796.288824	-22648.776787	-45241.763621	-44324.202159	-46181.855641
-32479.297516	-32861.713512	-32881.092475	-15477.353689	-9633.355991	-31811.606206	-30931.953303	-32748.591333
-36784.422312	-37251.238495	-37288.498853	-19726.688531	-13244.749694	-36187.720142	-35064.835556	-36996.026277
-51519.452217	-52047.355717	-52121.831730	-34336.012225	-27079.183111	-50978.942332	-49608.914507	-51669.141849
-59827.081540	-60302.257276	-60391.396033	-42583.291839	-35362.113757	-59247.009068	-57956.128771	-59995.010197
-45497.355818	-45851.854485	-45891.864108	-28368.029400	-22251.519233	-44814.733543	-43902.067113	-45750.981063
-32385.688410	-32763.142319	-32770.250174	-15345.299583	-9493.948161	-31713.638510	-30816.014804	-32628.026024
-36883.686409	-37348.513287	-37380.856261	-19807.892419	-13324.746588	-36281.150434	-35152.499098	-37077.543089
-51464.265759	-51996.438443	-52081.062148	-34306.440867	-27037.452404	-50920.872500	-49552.297539	-51614.849462
-59991.009234	-60469.358917	-60576.043794	-42781.998847	-35532.724623	-59410.400320	-58119.587078	-60168.526789
-45861.353977	-46223.541644	-46268.043967	-28741.862326	-22604.699147	-45176.161251	-44260.566742	-46115.470960
-32493.446171	-32866.653248	-32878.656134	-15456.164236	-9610.154880	-31817.954101	-30923.102012	-32739.672987
-36778.610859	-37228.439716	-37268.739911	-19704.180325	-13235.831348	-36173.571488	-35049.435204	-36977.966068
-51281.540249	-51803.118205	-51889.910029	-34120.697870	-26864.874585	-50735.241262	-49369.057938	-51432.950966
-60031.778816	-60507.870973	-60606.799794	-42801.958955	-35551.097757	-59448.733562	-58151.684183	-60199.953341
-46151.569027	-46513.957860	-46558.706052	-29023.986044	-22869.142636	-45466.063376	-44546.199685	-46400.545108
-32558.825023	-32931.450955	-32948.058301	-15529.656771	-9687.961303	-31882.841215	-30994.180559	-32808.471657
-36598.433447	-37059.684045	-37095.223319	-19527.489785	-13064.460524	-35993.371724	-34873.214051	-36798.034525
-51025.836292	-51556.779630	-51640.106933	-33870.537146	-26622.805193	-50482.174812	-49118.427827	-51179.482183
-60002.609790	-60476.936159	-60580.737660	-42779.115472	-35522.040489	-59425.733617	-58123.632744	-60173.198303
-47028.740886	-47386.055873	-47429.217092	-29872.793540	-23665.803512	-46347.616178	-45402.562070	-47263.300093
-32803.397811	-33178.169510	-33185.322068	-15758.069248	-9925.694457	-32122.451916	-31238.216905	-33040.885096
-36127.325729	-36584.262441	-36618.102982	-19064.249881	-12621.158376	-35521.928730	-34405.280281	-36323.439935
-50610.965563	-51136.566834	-51218.709495	-33454.727644	-26224.832383	-50067.371138	-48705.635811	-50762.979777
-59900.551724	-60391.038405	-60486.100374	-42673.726997	-35403.173912	-59323.183813	-58016.746702	-60064.010032
-47133.101181	-47488.650380	-47538.450067	-29985.021649	-23768.532129	-46453.004653	-45509.135188	-47372.287199
-32753.553421	-33118.780925	-33140.082138	-15727.872041	-9901.129890	-32071.221718	-31194.675707	-33002.417743
-35978.105483	-36435.869209	-36479.745684	-18935.190908	-12497.776746	-35368.439301	-34259.882183	-36181.998096
-50356.468601	-50886.584924	-50968.727585	-33207.450295	-25989.066182	-49811.778940	-48457.173819	-50513.958992
-59903.032768	-60384.399937	-60478.009043	-42655.242104	-35387.773560	-59328.145901	-58018.646600	-60065.373488
-47624.504283	-47991.430520	-48038.726811	-30473.966059	-24234.141318	-46952.119106	-46002.371133	-47869.144126
-32874.968097	-33253.517241	-33264.693113	-15845.084589	-10034.860377	-32198.693716	-31330.976645	-33133.331911
-35686.996363	-36144.447165	-36182.869814	-18631.631867	-12222.693827	-35084.661553	-33986.028610	-35900.813151
-50057.737536	-50584.366987	-50673.662206	-32918.174019	-25709.468211	-49520.200434	-48176.033577	-50230.471817
-59824.175814	-60313.209631	-60417.011132	-42602.715504	-35324.384013	-59258.028478	-57956.553454	-60005.560220
-46912.020077	-47279.728625	-47328.142503	-29773.283574	-23575.770685	-46238.249092	-45311.098732	-47167.500516
-32619.510009	-33003.691793	-33019.136848	-15594.409775	-9759.777458	-31954.411501	-31077.284345	-32883.372353
-36000.077248	-36459.807928	-36499.348164	-18943.014019	-12518.653276	-35404.246796	-34302.842236	-36220.018413
-50143.255310	-50678.758404	-50765.773745	-33007.357479	-25793.443715	-49608.132196	-48262.378366	-50315.184929
-60021.854642	-60509.502650	-60610.621942	-42788.682018	-35489.675163	-59455.237920	-58146.587985	-60192.778432
-47239.853113	-47600.073826	-47642.318623	-30081.514130	-23872.601852	-46563.757546	-45631.421582	-47485.275267
-32777.916822	-33156.153042	-33163.663228	-15735.002248	-9898.179459	-32106.246901	-31226.996330	-33026.669386
-35957.586581	-36426.794401	-36448.229724	-18876.674041	-12446.144217	-35351.988417	-34246.985227	-36152.292627
-49987.821280	-50535.148446	-50597.956848	-32818.373480	-25607.141925	-49441.723459	-48092.728626	-50133.800523
-60033.835177	-60517.281058	-60624.323562	-42811.033763	-35512.384535	-59469.520684	-58161.541302	-60211.173917
-47494.059502	-47848.289948	-47907.097388	-30358.742816	-24137.648837	-46825.585881	-45896.133291	-47756.781907
-32827.001253	-33194.329821	-33215.720441	-15802.012778	-9974.734184	-32157.968838	-31289.804732	-33093.098771
-35800.900853	-36261.279733	-36296.930766	-18742.675333	-12330.362181	-35199.638927	-34108.024431	-36015.723469
-49739.359288	-50272.426042	-50350.947720	-32591.793846	-25397.884893	-49199.139976	-47861.589236	-49904.605735
-60047.737962	-60532.971982	-60644.015449	-42831.172685	-35519.134762	-59485.390423	-58175.712308	-60227.825967
-47771.422299	-48130.905405	-48190.115176	-30637.513773	-24400.103021	-47099.752378	-46168.310483	-48031.574253
-32890.122579	-33259.105177	-33274.282011	-15858.316822	-10038.593118	-32215.770449	-31348.366302	-33151.861507
-35658.430834	-36118.116810	-36158.707578	-18618.019655	-12216.167118	-35056.073672	-33967.744883	-35881.858871
-49537.254815	-50068.376967	-50162.343700	-32430.123678	-25243.434339	-48999.069512	-47666.234990	-49720.092084
-60044.340497	-60534.201328	-60644.529539	-42835.911254	-35524.208608	-59482.216475	-58167.777439	-60225.009647
-48005.132139	-48365.889295	-48416.717162	-30848.000151	-24607.840134	-47331.048230	-46387.983428	-48250.353128
-32974.343952	-33338.029186	-33356.894059	-15935.676209	-10120.311096	-32300.461209	-31429.413727	-33228.192714
-35522.733393	-35977.345524	-36022.294882	-18478.097734	-12089.209210	-34921.002081	-33831.958035	-35738.360672
-49292.503213	-49818.082132	-49900.716531	-32143.417852	-24978.879092	-48750.451058	-47412.945022	-49454.262788
-60061.797209	-60553.133256	-60646.608251	-42800.461388	-35476.152358	-59493.839382	-58164.268215	-60211.777414
-48291.547393	-48654.092688	-48706.842805	-31130.436794	-24863.052352	-47617.172911	-46667.894324	-48530.398134
-33058.319456	-33425.625673	-33441.316598	-16016.678931	-10195.167088	-32379.385219	-31509.120048	-33306.468523
-35434.041671	-35885.323392	-35919.230988	-18368.797704	-11980.579732	-34823.146143	-33734.660892	-35636.280255
-49074.126670	-49598.096263	-49674.338064	-31921.845010	-24757.507415	-48528.118256	-47193.964981	-49230.700640
-60006.946028	-60496.270418	-60593.008768	-42761.055262	-35436.857991	-59439.703457	-58111.205174	-60163.005908
-48577.426204	-48943.234854	-48997.124910	-31430.106632	-25155.033190	-47900.995362	-46947.894627	-48820.344963
-33183.891557	-33551.309532	-33558.260925	-16134.763197	-10325.768331	-32497.335374	-31628.076032	-33428.799621
-35282.362733	-35729.174105	-35754.364521	-18204.087699	-11841.708343	-34662.906487	-33577.461073	-35478.946326
-48819.786170	-49336.916129	-49410.565127	-31662.944754	-24523.261133	-48266.736956	-46937.009327	-48974.683759
-59953.547711	-60448.102408	-60547.925299	-42724.331346	-35393.361496	-59386.640416	-58055.348164	-60113.250925
-48801.837719	-49172.899028	-49224.039820	-31654.629905	-25364.401980	-48129.296080	-47168.595751	-49044.711774
-33283.490930	-33650.037187	-33662.308295	-16249.248832	-10440.991573	-32604.959024	-31734.313874	-33538.703148
-35204.913939	-35657.380302	-35683.084808	-18143.760341	-11787.505363	-34592.923175	-33506.851912	-35410.885264
-48632.389144	-49164.248903	-49233.025221	-31493.540882	-24356.852395	-48083.989094	-46756.966025	-48795.243954
-59892.616855	-60384.265826	-60486.927389	-42667.043825	-35337.258618	-59330.515186	-58001.413405	-60061.461933
-49004.813910	-49371.717795	-49428.334764	-31855.974419	-25552.558965	-48336.027364	-47376.064643	-49254.751117
-33368.449911	-33742.148726	-33757.884354	-16343.617897	-10525.101188	-32691.124998	-31824.793735	-33630.837039
-35119.887903	-35583.284269	-35610.531045	-18071.765372	-11709.877754	-34509.260596	-33427.458516	-35333.101193
-48445.908540	-48963.619645	-49042.968338	-31310.189523	-24181.614719	-47899.475443	-46576.743910	-48617.860510
-59861.637337	-60352.436942	-60450.091714	-42621.289804	-35287.816559	-59302.843726	-57969.785687	-60028.761331
-49203.878546	-49565.686234	-49624.538377	-32050.814575	-25736.290304	-48539.294128	-47576.693902	-49456.386203
-33427.033833	-33789.869701	-33809.718050	-16397.709119	-10584.892104	-32754.380435	-31892.586576	-33696.461761
-35003.502369	-35446.424537	-35480.600355	-17947.601431	-11601.382387	-34398.820627	-33327.076832	-35227.824477
-48228.649584	-48740.839808	-48818.020382	-31086.739133	-23980.426667	-47684.071682	-46370.929047	-48407.485891
-59842.370134	-60330.979267	-60430.064551	-42603.922499	-35271.700951	-59279.776726	-57948.819750	-60008.756519
-49471.808907	-49829.392115	-49879.325912	-32288.815950	-25972.212967	-48800.004876	-47833.090762	-49707.977439
-33529.628340	-33887.457417	-33898.566234	-16471.045193	-10663.391431	-32844.636779	-31981.077132	-33776.369247
-34912.374307	-35356.056435	-35391.327487	-17855.601651	-11510.477842	-34294.594442	-33221.263673	-35117.764487
-48039.039736	-48548.346585	-48625.460103	-30892.033087	-23786.860560	-47486.683427	-46169.226905	-48200.084054
-59802.002883	-60283.392404	-60380.376623	-42546.389108	-35205.360974	-59234.827368	-57894.460308	-59949.122065
-49713.565375	-50075.685987	-50127.296165	-32531.891171	-26192.914092	-49043.281262	-48067.918190	-49943.028384
-33644.650417	-34011.017860	-34022.216084	-16596.863162	-10788.091813	-32963.078673	-32099.541378	-33894.297051
-34752.358169	-35194.475674	-35227.958587	-17694.110297	-11362.732811	-34137.864010	-33067.483672	-34961.861069
-47773.143384	-48287.993465	-48369.867905	-30644.040483	-23540.007894	-47224.743333	-45912.517120	-47943.955415
-59757.478208	-60261.286528	-60373.939320	-42562.012978	-35197.068476	-59202.394986	-57864.128991	-59932.335905
-50010.105969	-50381.882534	-50442.612224	-32866.094454	-26514.019253	-49347.332042	-48371.253714	-50263.015957
-33746.663779	-34101.721239	-34109.142018	-16677.508256	-10882.773803	-33063.281544	-32200.370097	-33995.863378
-34628.127173	-35067.450710	-35090.517711	-17544.800644	-11231.684534	-34012.537779	-32941.933923	-34830.164591
-47581.991265	-48091.119300	-48158.219237	-30416.186800	-23335.400025	-47030.529026	-45716.514673	-47739.682822
-59699.006045	-60196.131193	-60293.741261	-42456.691558	-35102.967632	-59141.642945	-57796.827888	-59855.200035
-50182.236753	-50555.421478	-50609.691514	-33008.743287	-26640.373664	-49517.853501	-48533.214454	-50415.857186
-33858.958943	-34220.230188	-34237.083404	-16813.138641	-11005.149604	-33177.767179	-32314.788677	-34109.633757
-34542.251771	-34987.833796	-35023.753050	-17492.944597	-11176.922760	-33931.713871	-32865.558012	-34755.174488
-47351.321262	-47867.244228	-47943.866008	-30216.295149	-23135.508375	-46804.776407	-45496.238231	-47520.613375
-59645.272451	-60147.359687	-60247.763723	-42412.703325	-35049.591666	-59092.469107	-57744.681268	-59805.310941
-50482.107756	-50857.102973	-50913.854052	-33307.049669	-26926.230124	-49820.518472	-48831.498484	-50716.823425
-33961.151118	-34332.659463	-34347.411614	-16926.551393	-11120.484605	-33279.668782	-32420.624187	-34215.849246
-34442.965322	-34890.715467	-34917.515208	-17386.304425	-11084.610055	-33825.654844	-32763.768168	-34651.752967
