29282.148693	27617.971911	28765.465768	30114.661767	41531.083468	15818.955400	23724.968579	32711.085106
29074.948022	27387.123094	28525.877419	29871.631249	41414.385011	15589.782964	23523.065272	32595.861864
29219.787326	27517.433765	28697.471761	30038.978760	41561.303027	15741.685419	23595.239055	32753.508717
29648.560840	27938.384168	29184.650384	30552.912420	41884.911583	16207.115794	23913.974931	33078.123102
29697.868788	28006.154657	29191.132389	30538.361435	41831.557969	16251.081675	24004.499496	33022.400203
29282.506321	27599.576426	28730.060605	30073.758074	41517.270090	15803.219772	23708.785916	32696.310603
29073.629269	27368.705257	28503.369213	29845.189136	41393.441426	15576.014289	23508.648397	32585.848282
29194.015764	27486.923633	28692.621433	30063.319810	41570.757815	15719.177213	23578.385839	32753.531069
29636.490898	27919.206371	29146.540659	30506.756068	41868.415996	16187.580369	23890.416192	33060.062892
29702.674413	28010.513247	29185.522102	30525.129202	41828.227559	16256.334335	24006.198228	33028.345767
29294.509208	27619.469478	28764.214070	30114.304139	41537.364309	15824.699798	23732.098786	32722.216275
29080.603013	27391.839313	28552.744216	29911.752631	41437.049679	15597.807240	23537.504499	32616.760745
29201.078916	27486.610709	28673.823616	30024.606588	41541.454678	15723.625210	23578.139970	32735.314397
29643.665808	27918.066432	29128.458098	30462.879594	41830.261568	16191.111945	23887.823390	33041.332131
29705.781306	28018.492820	29190.730058	30520.412984	41822.259643	16265.163274	24011.897923	33026.423517
29301.550007	27614.417984	28757.843823	30099.730802	41523.170951	15828.924278	23731.137661	32714.326109
29095.131647	27383.300946	28540.942495	29889.713811	41415.882577	15600.288284	23534.107034	32605.853093
29210.265483	27482.050953	28670.672020	30018.750431	41531.977538	15723.424044	23576.038906	32730.464069
29623.124555	27891.981946	29110.040261	30447.926277	41810.793198	16169.251939	23865.426942	33017.751040
29694.314861	27984.920500	29148.641723	30471.641478	41780.461881	16240.196376	23981.879530	32990.124284
29273.878547	27564.238318	28715.420212	30060.257621	41495.477139	15806.214906	23710.372890	32688.979231
29060.017056	27310.322501	28508.152486	29878.515587	41414.608528	15574.337909	23513.655187	32590.072762
29199.961329	27467.298802	28677.131674	30040.051644	41551.289445	15719.959524	23573.177883	32734.129755
29595.184874	27879.934356	29104.720545	30450.250858	41814.369478	16150.387067	23848.126691	33009.592653
29678.087494	27973.230538	29147.501784	30479.889271	41798.745608	16232.686190	23975.866911	32996.695697
29301.192379	27623.805716	28744.343370	30073.489854	41508.329392	15821.369388	23715.893771	32701.898539
29102.619481	27415.778031	28563.450702	29915.731241	41426.901987	15605.965627	23533.883516	32615.643157
29223.117736	27513.052823	28697.337651	30052.345103	41552.362329	15733.728198	23582.297395	32747.183174
29649.052578	27924.280217	29123.361900	30456.352884	41819.979765	16182.797096	23870.053753	33028.345767
29707.278872	28005.126477	29157.045979	30472.557899	41778.740797	16248.466521	23980.203149	32995.287537
29325.891057	27641.977685	28773.110065	30103.463543	41517.024221	15844.548147	23739.899545	32721.478667
29108.810915	27413.922836	28571.206757	29934.439651	41451.891238	15618.303790	23552.681333	32633.032815
29205.817486	27483.950851	28660.680790	30010.100306	41535.039727	15721.278277	23575.457761	32735.090880
29607.880665	27868.870243	29065.940269	30390.303479	41763.563962	16145.134407	23840.460043	32995.488703
29693.286680	27987.267433	29157.023627	30481.342135	41773.689303	16238.631754	23980.538426	32998.975575
29301.326490	27624.364510	28776.216957	30132.297293	41538.414841	15830.667714	23737.843184	32731.514601
29078.300783	27387.838350	28547.178632	29908.958663	41438.927226	15596.801412	23536.386911	32622.236922
29189.947747	27461.599107	28635.892705	29978.092608	41514.252605	15701.966369	23556.570537	32720.472839
29602.337432	27874.480531	29101.166618	30446.451062	41795.929288	16144.933241	23844.304543	33012.476028
29696.371221	27995.917558	29182.191692	30522.469344	41816.179969	16246.521920	23990.529655	33019.136848
29302.757001	27613.032176	28748.053759	30087.482046	41522.165122	15827.583173	23730.556516	32720.651653
29087.196778	27383.345650	28512.198152	29837.634246	41386.087702	15595.840287	23528.519097	32599.996936
29180.448256	27476.284203	28679.702125	30035.894219	41540.918236	15701.027596	23561.778493	32732.229857
29606.539560	27897.011089	29146.361845	30516.680243	41860.659940	16157.830198	23866.924508	33045.914238
29688.168131	28004.411221	29187.645517	30528.861943	41829.903940	16246.834844	23996.028184	33026.021186
29311.161257	27619.692996	28744.298666	30073.780426	41513.582052	15825.258592	23727.360216	32714.996662
29086.481522	27394.387411	28556.544013	29914.568950	41430.612377	15594.543886	23538.264458	32622.214570
29160.599907	27461.599107	28678.450427	30058.469481	41556.653864	15686.767183	23560.817368	32741.349368
29589.440476	27873.809978	29107.402755	30467.886384	41824.159542	16137.154834	23848.998409	33029.306892
29690.246843	27990.843712	29174.748561	30517.373147	41816.627004	16239.503472	23986.059306	33019.874456
29296.386754	27613.143934	28759.989591	30110.794915	41529.876474	15820.900002	23727.248457	32721.702185
29068.667182	27380.618737	28538.394396	29897.223997	41423.906854	15584.239731	23528.429690	32612.625672
29184.471570	27465.868290	28655.808110	30012.983681	41537.006681	15701.295817	23565.399476	32732.721595
29602.538598	27867.216214	29082.502911	30424.792221	41808.043934	16143.681543	23849.221927	33018.175723
29711.458649	28001.349032	29173.206290	30503.895045	41813.386001	16257.809551	23996.654033	33023.607197
29304.433382	27617.323711	28749.439567	30087.996136	41522.187474	15825.102130	23721.593466	32713.812019
29063.012190	27359.384580	28501.692832	29847.871345	41398.895252	15566.559501	23500.713527	32585.200081
29168.311258	27436.565153	28600.956929	29939.915829	41495.477139	15674.965462	23530.888382	32696.377658
29608.394755	27867.015048	29061.872251	30384.872006	41784.149919	16141.312258	23837.263744	33003.490627
29717.761841	28014.558913	29183.242224	30510.667623	41819.733896	16263.106914	23996.810495	33027.943436
29282.998059	27593.519103	28739.314227	30083.995173	41509.402276	15806.460775	23703.443849	32699.149275
29040.794556	27346.286457	28533.924047	29904.465962	41407.344211	15557.238824	23499.528885	32587.994050
29161.136348	27467.209395	28672.258994	30035.178964	41533.609215	15687.147163	23551.764912	32725.501981
29612.663938	27904.498923	29129.173354	30469.205137	41830.865065	16164.938052	23868.287965	33039.991026
29732.066957	28032.283846	29213.730003	30544.731682	41838.688176	16283.961092	24017.687025	33046.674198
29290.530597	27618.173077	28765.689285	30107.151581	41504.641355	15816.004970	23710.462297	32698.121094
29026.958826	27348.476928	28515.886189	29870.737180	41386.624144	15541.860824	23480.596957	32566.514023
29154.386122	27426.573923	28629.611865	29983.255861	41500.819206	15662.940224	23523.378196	32693.471932
29643.330532	27898.910987	29119.539752	30450.027341	41822.706678	16172.738811	23871.394857	33038.538163
29743.443995	28035.547201	29208.834971	30523.341062	41824.338356	16286.106859	24017.821135	33039.879267
29263.775559	27570.273289	28710.167552	30032.608513	41446.951502	15780.644510	23673.112532	32654.199917
29000.762582	27299.928939	28462.465520	29800.507999	41319.300690	15503.371120	23437.502794	32510.120572
29136.996464	27434.106461	28635.736243	29986.295698	41505.066038	15655.340630	23519.287827	32689.716839
29638.904886	27925.107232	29154.296715	30489.858149	41863.252743	16187.021576	23891.623186	33065.293201
29750.685960	28048.466509	29240.775614	30565.988191	41861.039920	16302.490688	24037.535374	33066.969581
29247.503489	27572.352001	28725.120869	30057.977743	41478.311000	15776.352975	23674.945375	32664.861699
28988.379715	27302.857018	28443.220668	29775.876376	41322.809913	15488.887189	23426.930419	32506.119610
29109.637929	27411.240627	28585.914205	29917.497029	41452.606494	15619.555488	23485.000251	32649.550754
29638.994293	27932.930342	29146.138328	30468.646344	41840.699833	16179.153762	23884.694145	33056.196041
29749.054283	28066.593774	29248.956352	30576.359400	41873.892173	16295.025205	24032.372121	33073.876271
29243.770748	27583.684335	28740.767090	30092.690002	41500.886262	15766.585263	23667.725762	32673.690638
28977.650878	27289.691840	28456.855232	29816.154220	41333.583454	15472.279843	23413.139393	32506.141961
29107.849790	27409.698356	28602.700365	29956.299657	41473.281857	15614.436938	23481.736896	32657.575030
29643.196421	27930.851630	29139.589267	30469.965097	41844.566684	16174.348137	23881.363735	33057.358331
29769.215556	28071.667620	29231.276122	30540.775423	41848.411184	16303.272999	24032.617990	33064.466186
29250.029236	27562.070198	28684.977136	30001.472533	41426.119676	15757.219882	23645.239907	32632.116393
28979.908404	27288.797771	28439.331465	29779.027972	41279.201660	15468.547102	23400.063622	32476.548252
29116.790487	27437.727444	28631.712929	29987.413286	41455.847496	15631.446616	23493.024527	32657.440920
29664.989372	27974.705753	29190.551244	30525.799754	41882.095263	16208.121623	23913.751413	33090.818893
29754.999847	28083.469341	29256.555945	30574.481854	41875.277981	16306.715167	24039.256458	33079.665372
29249.313980	27583.483169	28724.405613	30060.347028	41461.502488	15761.422010	23652.481872	32650.131899
28965.312715	27301.158285	28464.678343	29823.373833	41335.393946	15466.758962	23409.808983	32504.890264
29109.325005	27421.477726	28619.933560	29975.499806	41483.831881	15624.964610	23488.777696	32661.754806
29666.330477	27942.496889	29168.735941	30518.870714	41907.822121	16200.231457	23904.408384	33093.076419
29805.537141	28099.294376	29276.001963	30610.021127	41920.741429	16336.130063	24062.569328	33108.454419
29286.440228	27593.072068	28731.044082	30070.762941	41492.057323	15787.171219	23671.994945	32667.454501
29000.472009	27284.908567	28437.878601	29791.142618	41316.931405	15481.309948	23410.010148	32492.820322
29138.941066	27413.252284	28600.264025	29953.215117	41474.824128	15634.106473	23492.041050	32661.128957
29685.977660	27957.606668	29170.546433	30505.392612	41886.900888	16213.396634	23912.812640	33087.779056
29809.158124	28107.139839	29276.940736	30597.995889	41897.495615	16342.008572	24063.396342	33096.987974
29272.895071	27581.851492	28715.174343	30048.366493	41460.340197	15775.391850	23658.718009	32648.097890
28974.543986	27272.771570	28418.410232	29763.180585	41292.165672	15465.686079	23397.292006	32475.073037
29109.526170	27397.851932	28571.631440	29913.093735	41444.649273	15614.794566	23477.355954	32637.816088
29668.766817	27948.531860	29158.252973	30487.712382	41873.467490	16202.533686	23908.945788	33077.676067
29816.377737	28117.019310	29294.688022	30615.564360	41913.499464	16356.961889	24083.535264	33113.796486
29269.587012	27586.478303	28729.658273	30063.945659	41470.063206	15783.729051	23670.586785	32656.099815
28972.241756	27280.773494	28438.504450	29787.521635	41304.928518	15474.403259	23409.071375	32485.108970
29113.504781	27401.137638	28586.294184	29929.656378	41455.288703	15620.360150	23480.373440	32643.694597
29680.076799	27953.449244	29159.795244	30482.258556	41870.427653	16212.614323	23911.337425	33081.341753
29813.963749	28111.654891	29276.963088	30587.557624	41895.059275	16354.167921	24073.678145	33103.224111
29290.195321	27600.582254	28731.893448	30055.429644	41480.948506	15805.209077	23685.897730	32669.980248
28992.179512	27282.852207	28415.616264	29742.795794	41296.926593	15486.540256	23411.373605	32480.660973
29125.172392	27403.663385	28588.842283	29927.309445	41453.589970	15630.507842	23484.463809	32639.425414
29663.156529	27935.500793	29170.389971	30513.148667	41882.944630	16207.071091	23913.237323	33087.086151
29809.448696	28099.450839	29283.981536	30601.907444	41894.075798	16352.893871	24072.180578	33103.894663
29281.142864	27600.805771	28755.541593	30097.316813	41483.407197	15793.206190	23673.537215	32662.894745
28955.030913	27258.622916	28425.138107	29780.592594	41298.871195	15451.157445	23381.690488	32460.499699
29087.710868	27367.453559	28563.830681	29914.613654	41449.924284	15591.369938	23453.305477	32621.544018
29641.162412	27908.745755	29129.709796	30462.209041	41860.726996	16170.905968	23872.758314	33052.619762
29787.521635	28083.402286	29263.663800	30581.276784	41891.885327	16328.508118	24048.040694	33090.573024
29251.549155	27566.764065	28710.838105	30040.833955	41455.489869	15769.334527	23648.704427	32643.046396
28962.116416	27258.868785	28419.930151	29764.991077	41292.478596	15460.880454	23389.223026	32471.452054
29101.367784	27378.696487	28573.732504	29917.966416	41449.499601	15608.737243	23466.828283	32635.580913
29644.649284	27909.818639	29132.593171	30459.370370	41850.132269	16178.125582	23873.898253	33053.670294
29806.811190	28092.320632	29275.063190	30588.652860	41891.773569	16348.468226	24057.920165	33096.764457
29286.395524	27585.338364	28716.381337	30031.379167	41454.886371	15796.715414	23666.317602	32649.774271
28972.085294	27265.619012	28404.350985	29727.060166	41272.742006	15469.307061	23393.201636	32462.198432
29094.729316	27371.096894	28569.306859	29912.624349	41442.950540	15603.886915	23466.493007	32629.143611
29621.224656	27890.730249	29124.188915	30459.638591	41850.422841	16160.937090	23868.287965	33045.198982
29787.745152	28079.691896	29270.570489	30592.139732	41897.562670	16336.130063	24057.495482	33094.685745
29301.929987	27603.309167	28749.216050	30076.753208	41488.145767	15811.311103	23689.786934	32673.511824
28991.978346	27280.192349	28436.828069	29774.401161	41301.799274	15485.713242	23414.301683	32483.142016
29110.867275	27383.345650	28562.377818	29894.251215	41424.487999	15610.994769	23467.364725	32620.717003
29641.989427	27898.754525	29103.178275	30416.566779	41811.441399	16163.529892	23856.776816	33023.428383
29791.589652	28081.010649	29260.422797	30570.838519	41873.065158	16329.804519	24040.508156	33078.704247
29291.782295	27597.944748	28739.113061	30061.106987	41488.704561	15807.690121	23683.997832	32673.310658
28999.622643	27301.270044	28459.783311	29794.450676	41329.560140	15496.978521	23427.377454	32504.040897
29098.752630	27387.503074	28588.909339	29936.205439	41456.540401	15604.892743	23470.605728	32637.212591
29609.847618	27878.839121	29096.673917	30420.791259	41817.051687	16141.267555	23844.371598	33019.807401
29786.560510	28079.200158	29266.100140	30586.685906	41885.023342	16327.032903	24041.089301	33080.201814
29307.383812	27620.028272	28775.725219	30116.986348	41521.785143	15826.733807	23705.991948	32696.109437
29007.333995	27311.551846	28474.848387	29823.999682	41343.261760	15514.077605	23445.594125	32518.569531
29107.648624	27391.816961	28585.623632	29933.299712	41459.691997	15620.158985	23482.362745	32641.660588
29591.563891	27862.947030	29086.503874	30417.840829	41814.883568	16131.008104	23838.001351	33013.548912
29755.715103	28047.728902	29236.014692	30558.165080	41871.813461	16304.725862	24025.979522	33069.517680
29273.498568	27581.717382	28735.268561	30073.378095	41497.555852	15799.397623	23685.785971	32678.429208
28989.631413	27278.583023	28441.454880	29791.612004	41317.803123	15494.229256	23427.511564	32499.279976
29087.800275	27351.673228	28544.854050	29894.854712	41427.729002	15595.683825	23462.693210	32621.342852
29577.638755	27830.581704	29048.885888	30380.669878	41784.775768	16115.674808	23824.277380	32996.762752
29753.815204	28036.240105	29215.495791	30534.271066	41841.303330	16307.788051	24024.638417	33059.079416
29294.688022	27600.783420	28740.320056	30070.159444	41478.758035	15827.694932	23709.724690	32687.034629
29023.941341	27318.637349	28468.902823	29812.019147	41335.259835	15534.574155	23472.483274	32532.539372
29139.164584	27413.252284	28599.638176	29946.800166	41472.790119	15658.089895	23530.731920	32678.228042
29610.898150	27871.351286	29092.069458	30429.061404	41822.214940	16156.645555	23870.970174	33038.091128
29779.676173	28065.252669	29240.507393	30562.724836	41863.945647	16337.717037	24054.813272	33083.800445
29304.791010	27611.400498	28750.870079	30088.197301	41496.281802	15833.528737	23713.166858	32688.085161
